721.975324008, q, 232.9990997314453, 0, 0, 1640, 2605
721.977166334, q, 233.0011749267578, 0, 0, 1640, 2605
721.979010994, q, 233.0030517578125, 0, 0, 1640, 2605
721.980826431, q, 233.00509643554688, 0, 0, 1640, 2605
721.982642462, q, 233.00717163085938, 0, 0, 1640, 2605
722.001982934, q, 233.00965881347656, 0, 0, 1640, 2605
722.003016383, q, 233.0110626220703, 0, 0, 1640, 2605
722.003841612, q, 233.0131072998047, 0, 0, 1640, 2605
722.004539898, q, 233.0152130126953, 0, 0, 1640, 2605
722.005294869, q, 233.01707458496094, 0, 0, 1640, 2605
722.006161968, q, 233.01910400390625, 0, 0, 1640, 2605
722.006928087, q, 233.0211639404297, 0, 0, 1640, 2605
722.007715299, q, 233.023681640625, 0, 0, 1640, 2605
722.008446992, q, 233.0251007080078, 0, 0, 1640, 2605
722.009220593, q, 233.02716064453125, 0, 0, 1640, 2605
722.010529704, q, 233.02964782714844, 0, 0, 1640, 2605
722.011322008, q, 233.03167724609375, 0, 0, 1640, 2605
722.0121292, q, 233.03309631347656, 0, 0, 1640, 2605
722.012905338, q, 233.03518676757812, 0, 0, 1640, 2605
722.013734178, q, 233.03707885742188, 0, 0, 1640, 2605
722.014519686, q, 233.03915405273438, 0, 0, 1640, 2605
722.016477603, q, 233.04165649414062, 0, 0, 1640, 2605
722.018331096, q, 233.04306030273438, 0, 0, 1640, 2605
722.021267722, q, 233.04510498046875, 0, 0, 1640, 2605
722.023048678, q, 233.04718017578125, 0, 0, 1640, 2605
722.024802469, q, 233.04969787597656, 0, 0, 1640, 2605
722.026558389, q, 233.05111694335938, 0, 0, 1640, 2605
722.029389127, q, 233.0531768798828, 0, 0, 1640, 2605
722.031196065, q, 233.0550537109375, 0, 0, 1640, 2605
722.032970485, q, 233.0570831298828, 0, 0, 1640, 2605
722.034696665, q, 233.0591583251953, 0, 0, 1640, 2605
722.036448826, q, 233.06166076660156, 0, 0, 1640, 2605
722.039321934, q, 233.0630645751953, 0, 0, 1640, 2605
722.041102039, q, 233.06512451171875, 0, 0, 1640, 2605
722.042852885, q, 233.06719970703125, 0, 0, 1640, 2605
722.044604305, q, 233.06968688964844, 0, 0, 1640, 2605
722.046352429, q, 233.07107543945312, 0, 0, 1640, 2605
722.049241352, q, 233.07310485839844, 0, 0, 1640, 2605
722.051026456, q, 233.07518005371094, 0, 0, 1640, 2605
722.052799432, q, 233.07766723632812, 0, 0, 1640, 2605
722.054524612, q, 233.07907104492188, 0, 0, 1640, 2605
722.05736772, q, 233.0811004638672, 0, 0, 1640, 2605
722.059142307, q, 233.08314514160156, 0, 0, 1640, 2605
722.060916782, q, 233.08566284179688, 0, 0, 1640, 2605
722.062641258, q, 233.08705139160156, 0, 0, 1640, 2605
722.064423548, q, 233.0891571044922, 0, 0, 1640, 2605
722.067289768, q, 233.0916748046875, 0, 0, 1640, 2605
722.069064261, q, 233.0930633544922, 0, 0, 1640, 2605
722.07081457, q, 233.0950927734375, 0, 0, 1640, 2605
722.07256462, q, 233.09716796875, 0, 0, 1640, 2605
722.075397433, q, 233.09967041015625, 0, 0, 1640, 2605
722.077197519, q, 233.10107421875, 0, 0, 1640, 2605
722.078970846, q, 233.1031494140625, 0, 0, 1640, 2605
722.080707952, q, 233.10565185546875, 0, 0, 1640, 2605
722.082465872, q, 233.10768127441406, 0, 0, 1640, 2605
722.085328499, q, 233.10906982421875, 0, 0, 1640, 2605
722.087105863, q, 233.11109924316406, 0, 0, 1640, 2605
722.088881764, q, 233.11366271972656, 0, 0, 1640, 2605
722.090613555, q, 233.1150665283203, 0, 0, 1640, 2605
722.092362345, q, 233.11715698242188, 0, 0, 1640, 2605
722.095290212, q, 233.1197052001953, 0, 0, 1640, 2605
722.097176352, q, 233.12110900878906, 0, 0, 1640, 2605
722.09902429, q, 233.1231689453125, 0, 0, 1640, 2605
722.10087019, q, 233.1256866455078, 0, 0, 1640, 2605
722.120641952, q, 233.12709045410156, 0, 0, 1640, 2605
722.121786659, q, 233.12916564941406, 0, 0, 1640, 2605
722.122609536, q, 233.1316680908203, 0, 0, 1640, 2605
722.123453358, q, 233.13308715820312, 0, 0, 1640, 2605
722.124232625, q, 233.13511657714844, 0, 0, 1640, 2605
722.124977133, q, 233.1371612548828, 0, 0, 1640, 2605
722.125759233, q, 233.13905334472656, 0, 0, 1640, 2605
722.12660787, q, 233.14108276367188, 0, 0, 1640, 2605
722.127522246, q, 233.14315795898438, 0, 0, 1640, 2605
722.128350179, q, 233.14566040039062, 0, 0, 1640, 2605
722.129204834, q, 233.14707946777344, 0, 0, 1640, 2605
722.130445224, q, 233.14915466308594, 0, 0, 1640, 2605
722.13130386, q, 233.1516571044922, 0, 0, 1640, 2605
722.132225218, q, 233.15306091308594, 0, 0, 1640, 2605
722.133062058, q, 233.15509033203125, 0, 0, 1640, 2605
722.13392912, q, 233.15716552734375, 0, 0, 1640, 2605
722.134734479, q, 233.15968322753906, 0, 0, 1640, 2605
722.136864153, q, 233.16110229492188, 0, 0, 1640, 2605
722.138977327, q, 233.1631622314453, 0, 0, 1640, 2605
722.140895319, q, 233.16566467285156, 0, 0, 1640, 2605
722.142719664, q, 233.1670684814453, 0, 0, 1640, 2605
722.144535972, q, 233.16909790039062, 0, 0, 1640, 2605
722.147449895, q, 233.17115783691406, 0, 0, 1640, 2605
722.149320925, q, 233.17318725585938, 0, 0, 1640, 2605
722.151160436, q, 233.17568969726562, 0, 0, 1640, 2605
722.153000948, q, 233.1770782470703, 0, 0, 1640, 2605
722.154814885, q, 233.1791534423828, 0, 0, 1640, 2605
722.156603916, q, 233.18167114257812, 0, 0, 1640, 2605
722.158410965, q, 233.18307495117188, 0, 0, 1640, 2605
722.161353535, q, 233.1851043701172, 0, 0, 1640, 2605
722.163193917, q, 233.18714904785156, 0, 0, 1640, 2605
722.165034725, q, 233.18917846679688, 0, 0, 1640, 2605
722.166873884, q, 233.19168090820312, 0, 0, 1640, 2605
722.168881153, q, 233.1930694580078, 0, 0, 1640, 2605
722.17070922, q, 233.1951446533203, 0, 0, 1640, 2605
722.172501232, q, 233.19715881347656, 0, 0, 1640, 2605
722.175453007, q, 233.1996612548828, 0, 0, 1640, 2605
722.177292722, q, 233.2010498046875, 0, 0, 1640, 2605
722.179133234, q, 233.20309448242188, 0, 0, 1640, 2605
722.180980301, q, 233.20516967773438, 0, 0, 1640, 2605
722.182826164, q, 233.20767211914062, 0, 0, 1640, 2605
722.184613732, q, 233.20907592773438, 0, 0, 1640, 2605
722.186430633, q, 233.21109008789062, 0, 0, 1640, 2605
722.18936313, q, 233.21316528320312, 0, 0, 1640, 2605
722.191231345, q, 233.2156982421875, 0, 0, 1640, 2605
722.193096337, q, 233.2171173095703, 0, 0, 1640, 2605
722.194940682, q, 233.21966552734375, 0, 0, 1640, 2605
722.196765454, q, 233.22108459472656, 0, 0, 1640, 2605
722.198508763, q, 233.22317504882812, 0, 0, 1640, 2605
722.201360816, q, 233.22506713867188, 0, 0, 1640, 2605
722.203136588, q, 233.2270965576172, 0, 0, 1640, 2605
722.204887064, q, 233.2291717529297, 0, 0, 1640, 2605
722.206638169, q, 233.231689453125, 0, 0, 1640, 2605
722.208389275, q, 233.23309326171875, 0, 0, 1640, 2605
722.211272679, q, 233.23516845703125, 0, 0, 1640, 2605
722.213046988, q, 233.2376708984375, 0, 0, 1640, 2605
722.214798501, q, 233.23907470703125, 0, 0, 1640, 2605
722.216562366, q, 233.24114990234375, 0, 0, 1640, 2605
722.219399197, q, 233.24365234375, 0, 0, 1640, 2605
722.237914516, q, 233.2450714111328, 0, 0, 1640, 2605
722.238736245, q, 233.24710083007812, 0, 0, 1640, 2605
722.239527123, q, 233.24917602539062, 0, 0, 1640, 2605
722.240405241, q, 233.25167846679688, 0, 0, 1640, 2605
722.241209637, q, 233.25308227539062, 0, 0, 1640, 2605
722.242043422, q, 233.25515747070312, 0, 0, 1640, 2605
722.242768912, q, 233.25765991210938, 0, 0, 1640, 2605
722.243573068, q, 233.2590789794922, 0, 0, 1640, 2605
722.244652682, q, 233.2611083984375, 0, 0, 1640, 2605
722.245391302, q, 233.26318359375, 0, 0, 1640, 2605
722.246199587, q, 233.2650604248047, 0, 0, 1640, 2605
722.246956151, q, 233.26710510253906, 0, 0, 1640, 2605
722.24774951, q, 233.2691650390625, 0, 0, 1640, 2605
722.248452334, q, 233.27105712890625, 0, 0, 1640, 2605
722.249286118, q, 233.27308654785156, 0, 0, 1640, 2605
722.251272591, q, 233.2751007080078, 0, 0, 1640, 2605
722.25325323, q, 233.2771759033203, 0, 0, 1640, 2605
722.255036669, q, 233.279052734375, 0, 0, 1640, 2605
722.256788274, q, 233.28109741210938, 0, 0, 1640, 2605
722.258539195, q, 233.28317260742188, 0, 0, 1640, 2605
722.26139647, q, 233.28567504882812, 0, 0, 1640, 2605
722.263201315, q, 233.28709411621094, 0, 0, 1640, 2605
722.264977254, q, 233.2891082763672, 0, 0, 1640, 2605
722.266756526, q, 233.29116821289062, 0, 0, 1640, 2605
722.268489224, q, 233.29368591308594, 0, 0, 1640, 2605
722.271343592, q, 233.2950897216797, 0, 0, 1640, 2605
722.273122068, q, 233.29710388183594, 0, 0, 1640, 2605
722.274870081, q, 233.29916381835938, 0, 0, 1640, 2605
722.276613186, q, 233.30166625976562, 0, 0, 1640, 2605
722.278357847, q, 233.30307006835938, 0, 0, 1640, 2605
722.2812454, q, 233.30514526367188, 0, 0, 1640, 2605
722.283021283, q, 233.3071746826172, 0, 0, 1640, 2605
722.284771055, q, 233.30966186523438, 0, 0, 1640, 2605
722.286518346, q, 233.31106567382812, 0, 0, 1640, 2605
722.289359585, q, 233.31309509277344, 0, 0, 1640, 2605
722.291141912, q, 233.31521606445312, 0, 0, 1640, 2605
722.292916776, q, 233.31707763671875, 0, 0, 1640, 2605
722.294645012, q, 233.31915283203125, 0, 0, 1640, 2605
722.296402302, q, 233.32168579101562, 0, 0, 1640, 2605
722.299358354, q, 233.3230743408203, 0, 0, 1640, 2605
722.301202792, q, 233.32516479492188, 0, 0, 1640, 2605
722.303045525, q, 233.32766723632812, 0, 0, 1640, 2605
722.30488787, q, 233.32908630371094, 0, 0, 1640, 2605
722.306702271, q, 233.33116149902344, 0, 0, 1640, 2605
722.308512098, q, 233.3330535888672, 0, 0, 1640, 2605
722.311428595, q, 233.3350830078125, 0, 0, 1640, 2605
722.313302717, q, 233.337158203125, 0, 0, 1640, 2605
722.315143118, q, 233.33966064453125, 0, 0, 1640, 2605
722.31698363, q, 233.34107971191406, 0, 0, 1640, 2605
722.318822993, q, 233.34315490722656, 0, 0, 1640, 2605
722.320674394, q, 233.34567260742188, 0, 0, 1640, 2605
722.322463628, q, 233.34707641601562, 0, 0, 1640, 2605
722.32540218, q, 233.34915161132812, 0, 0, 1640, 2605
722.327243377, q, 233.35118103027344, 0, 0, 1640, 2605
722.329083722, q, 233.35369873046875, 0, 0, 1640, 2605
722.330925474, q, 233.3551025390625, 0, 0, 1640, 2605
722.332713061, q, 233.357177734375, 0, 0, 1640, 2605
722.33452311, q, 233.35968017578125, 0, 0, 1640, 2605
722.337432329, q, 233.36106872558594, 0, 0, 1640, 2605
722.356594324, q, 233.36317443847656, 0, 0, 1640, 2605
722.357599033, q, 233.3656768798828, 0, 0, 1640, 2605
722.358432873, q, 233.3670654296875, 0, 0, 1640, 2605
722.359320527, q, 233.36917114257812, 0, 0, 1640, 2605
722.36027907, q, 233.37118530273438, 0, 0, 1640, 2605
722.36113628, q, 233.37368774414062, 0, 0, 1640, 2605
722.362044138, q, 233.37509155273438, 0, 0, 1640, 2605
722.362963625, q, 233.37716674804688, 0, 0, 1640, 2605
722.364049962, q, 233.3796844482422, 0, 0, 1640, 2605
722.364897451, q, 233.38108825683594, 0, 0, 1640, 2605
722.365792883, q, 233.38314819335938, 0, 0, 1640, 2605
722.366594538, q, 233.38519287109375, 0, 0, 1640, 2605
722.367425527, q, 233.38705444335938, 0, 0, 1640, 2605
722.368314107, q, 233.3890838623047, 0, 0, 1640, 2605
722.369187095, q, 233.39114379882812, 0, 0, 1640, 2605
722.370076453, q, 233.3931884765625, 0, 0, 1640, 2605
722.370908016, q, 233.39505004882812, 0, 0, 1640, 2605
722.372870341, q, 233.39710998535156, 0, 0, 1640, 2605
722.374684371, q, 233.39918518066406, 0, 0, 1640, 2605
722.376499883, q, 233.4016876220703, 0, 0, 1640, 2605
722.379415862, q, 233.40309143066406, 0, 0, 1640, 2605
722.381313835, q, 233.40516662597656, 0, 0, 1640, 2605
722.383157421, q, 233.4071807861328, 0, 0, 1640, 2605
722.38500234, q, 233.40968322753906, 0, 0, 1640, 2605
722.386826185, q, 233.4110870361328, 0, 0, 1640, 2605
722.388638975, q, 233.4131622314453, 0, 0, 1640, 2605
722.39088637, q, 233.4156951904297, 0, 0, 1640, 2605
722.392912305, q, 233.4171905517578, 300, -300, 1640, 2605
722.395003387, q, 233.419677734375, 300, -300, 1641, 2605
722.397086544, q, 233.42108154296875, 300, -300, 1641, 2605
722.399109127, q, 233.42367553710938, 300, -300, 1644, 2604
722.401144544, q, 233.4251708984375, 300, -300, 1645, 2603
722.402978444, q, 233.4270782470703, 300, -300, 1648, 2602
722.404740253, q, 233.42919921875, 300, -300, 1651, 2600
722.406469489, q, 233.43112182617188, 300, -300, 1654, 2599
722.409336357, q, 233.43309020996094, 300, -300, 1657, 2597
722.411095906, q, 233.43505859375, 300, -300, 1660, 2595
722.412850308, q, 233.43768310546875, 300, -300, 1664, 2593
722.414605839, q, 233.43917846679688, 300, -300, 1667, 2592
722.417445874, q, 233.44110107421875, 300, -300, 1670, 2590
722.419245924, q, 233.44308471679688, 300, -300, 1673, 2588
722.421032343, q, 233.445068359375, 300, -300, 1676, 2587
722.423952933, q, 233.4477081298828, 300, -300, 1681, 2584
722.424586443, q, 233.44967651367188, 300, -300, 1684, 2583
722.42745007, q, 233.45118713378906, 300, -300, 1687, 2581
722.429250064, q, 233.453125, 300, -300, 1691, 2579
722.431033057, q, 233.45509338378906, 300, -300, 1694, 2577
722.432786978, q, 233.4570770263672, 300, -300, 1698, 2576
722.434527065, q, 233.45968627929688, 300, -300, 1704, 2573
722.437374692, q, 233.46119689941406, 300, -300, 1707, 2571
722.439154149, q, 233.46315002441406, 300, -300, 1711, 2569
722.440938347, q, 233.46507263183594, 300, -300, 1715, 2567
722.442695989, q, 233.46707153320312, 300, -300, 1720, 2565
722.444429558, q, 233.46905517578125, 300, -300, 1724, 2563
722.447276259, q, 233.47171020507812, 300, -300, 1730, 2560
722.449047902, q, 233.47369384765625, 300, -300, 1735, 2557
722.450802118, q, 233.47569274902344, 300, -300, 1739, 2555
722.452533002, q, 233.47720336914062, 300, -300, 1743, 2554
722.455403222, q, 233.47915649414062, 300, -300, 1747, 2552
722.473443769, q, 233.4811248779297, 300, -300, 1752, 2549
722.474497755, q, 233.48312377929688, 300, -300, 1757, 2547
722.475252689, q, 233.48507690429688, 300, -300, 1761, 2545
722.476059103, q, 233.48709106445312, 300, -300, 1766, 2543
722.4768715, q, 233.48907470703125, 300, -300, 1771, 2540
722.477655396, q, 233.49107360839844, 300, -300, 1776, 2538
722.478390423, q, 233.49371337890625, 300, -300, 1782, 2535
722.479203671, q, 233.4957275390625, 300, -300, 1787, 2532
722.480062011, q, 233.49771118164062, 300, -300, 1792, 2529
722.480911333, q, 233.4997100830078, 300, -300, 1797, 2527
722.482076909, q, 233.50169372558594, 300, -300, 1802, 2524
722.482824955, q, 233.50369262695312, 300, -300, 1807, 2522
722.483569685, q, 233.5056915283203, 300, -300, 1811, 2519
722.484432488, q, 233.5076904296875, 300, -300, 1816, 2516
722.485200181, q, 233.50918579101562, 300, -300, 1820, 2514
722.487174728, q, 233.5111846923828, 300, -300, 1824, 2512
722.489069369, q, 233.51316833496094, 300, -300, 1829, 2509
722.490845363, q, 233.51510620117188, 300, -300, 1833, 2507
722.492580005, q, 233.51715087890625, 300, -300, 1838, 2504
722.495454762, q, 233.51919555664062, 300, -300, 1843, 2501
722.497245404, q, 233.5211944580078, 300, -300, 1848, 2498
722.499086656, q, 233.5231170654297, 300, -300, 1853, 2496
722.500904816, q, 233.52517700195312, 300, -300, 1857, 2493
722.502720032, q, 233.5271759033203, 300, -300, 1863, 2491
722.504556692, q, 233.52919006347656, 300, -300, 1867, 2488
722.507493763, q, 233.5311737060547, 300, -300, 1873, 2485
722.509361237, q, 233.53317260742188, 300, -300, 1878, 2483
722.511206508, q, 233.53518676757812, 300, -300, 1883, 2481
722.513075556, q, 233.53720092773438, 300, -300, 1888, 2478
722.51489692, q, 233.53916931152344, 300, -300, 1893, 2476
722.516734339, q, 233.54110717773438, 300, -300, 1899, 2473
722.518518277, q, 233.54312133789062, 300, -300, 1904, 2471
722.521430589, q, 233.5451202392578, 300, -300, 1909, 2468
722.523270323, q, 233.547119140625, 300, -300, 1915, 2466
722.52514689, q, 233.5491180419922, 300, -300, 1920, 2463
722.526997938, q, 233.55116271972656, 300, -300, 1926, 2461
722.528817098, q, 233.55316162109375, 300, -300, 1931, 2458
722.530634833, q, 233.55511474609375, 300, -300, 1937, 2455
722.533550107, q, 233.55709838867188, 300, -300, 1942, 2453
722.535400971, q, 233.55909729003906, 300, -300, 1948, 2450
722.537243649, q, 233.56109619140625, 300, -300, 1953, 2448
722.539088549, q, 233.56307983398438, 300, -300, 1959, 2445
722.540936876, q, 233.56512451171875, 300, -300, 1964, 2442
722.542741962, q, 233.56710815429688, 300, -300, 1969, 2440
722.544556307, q, 233.56910705566406, 300, -300, 1974, 2437
722.547485508, q, 233.5710906982422, 300, -300, 1979, 2435
722.549351056, q, 233.5730743408203, 300, -300, 1983, 2432
722.551194271, q, 233.5750732421875, 300, -300, 1988, 2430
722.553032672, q, 233.5771026611328, 300, -300, 1993, 2427
722.55484648, q, 233.5791015625, 300, -300, 1998, 2424
722.556656048, q, 233.5811004638672, 300, -300, 2003, 2422
722.559550804, q, 233.58309936523438, 300, -300, 2008, 2419
722.561402038, q, 233.5850830078125, 300, -300, 2014, 2416
722.563243161, q, 233.58709716796875, 300, -300, 2019, 2413
722.565081561, q, 233.58908081054688, 300, -300, 2024, 2411
722.566917795, q, 233.5911102294922, 300, -300, 2030, 2408
722.5687049, q, 233.59310913085938, 300, -300, 2035, 2405
722.570571301, q, 233.59510803222656, 300, -300, 2040, 2402
722.573500575, q, 233.5970916748047, 300, -300, 2046, 2400
722.592460443, q, 233.59909057617188, 300, -300, 2051, 2397
722.593652186, q, 233.60107421875, 300, -300, 2056, 2395
722.594468453, q, 233.60305786132812, 300, -300, 2061, 2392
722.595272997, q, 233.60508728027344, 300, -300, 2067, 2389
722.596041357, q, 233.60707092285156, 300, -300, 2072, 2387
722.596726255, q, 233.60906982421875, 300, -300, 2077, 2384
722.597539447, q, 233.61105346679688, 300, -300, 2082, 2382
722.598458194, q, 233.61367797851562, 300, -300, 2089, 2378
722.599320701, q, 233.6156768798828, 300, -300, 2094, 2376
722.60027678, q, 233.6172332763672, 300, -300, 2098, 2374
722.601115861, q, 233.61907958984375, 300, -300, 2103, 2371
722.602016126, q, 233.62109375, 300, -300, 2109, 2369
722.602872003, q, 233.6231231689453, 300, -300, 2114, 2366
722.604116431, q, 233.62509155273438, 300, -300, 2119, 2363
722.604943827, q, 233.62710571289062, 300, -300, 2125, 2360
722.605789185, q, 233.62908935546875, 300, -300, 2130, 2358
722.606638322, q, 233.63107299804688, 300, -300, 2135, 2355
722.608738404, q, 233.63307189941406, 300, -300, 2140, 2352
722.610864912, q, 233.63507080078125, 300, -300, 2145, 2349
722.612697609, q, 233.63706970214844, 300, -300, 2151, 2347
722.61454162, q, 233.63906860351562, 300, -300, 2156, 2344
722.617479228, q, 233.64108276367188, 300, -300, 2161, 2341
722.619322036, q, 233.64305114746094, 300, -300, 2166, 2339
722.621182547, q, 233.64508056640625, 300, -300, 2171, 2336
722.623028374, q, 233.6470947265625, 300, -300, 2177, 2333
722.624844256, q, 233.64910888671875, 300, -300, 2182, 2330
722.626659676, q, 233.65110778808594, 300, -300, 2187, 2328
722.629556136, q, 233.653076171875, 300, -300, 2192, 2325
722.631435091, q, 233.65509033203125, 300, -300, 2198, 2323
722.633281825, q, 233.6571044921875, 300, -300, 2203, 2320
722.635124966, q, 233.65911865234375, 300, -300, 2208, 2317
722.636970885, q, 233.66110229492188, 300, -300, 2213, 2315
722.638792638, q, 233.6630859375, 300, -300, 2219, 2312
722.640633335, q, 233.66510009765625, 300, -300, 2224, 2309
722.643543609, q, 233.66708374023438, 300, -300, 2229, 2307
722.645399862, q, 233.66909790039062, 300, -300, 2235, 2304
722.647240521, q, 233.6710662841797, 300, -300, 2240, 2302
722.649083144, q, 233.67306518554688, 300, -300, 2245, 2299
722.650955489, q, 233.67507934570312, 300, -300, 2251, 2296
